ticker,cik,name,sector,sub_industry,ig_name,index_tenure_y,trading_history_y,adv_usd,mom_12_1,dd_52w,ret_12m,fcf_pos_years,gm,gm_stability,fcf_margin,fcf_margin_median_5y,fcf_cov,fcf_owner_margin,fcf_owner_margin_median_5y,fcf_owner_cov,rev_pos_years,rev_yoy_n,fcf_cagr5_base_fallback,rev_cagr5,fcf_cagr5,fcf_owner_cagr5,fcf_owner_cagr5_base_fallback,gm_ttm,fcf_margin_ttm,fcf_owner_margin_ttm,brake_gm,brake_fcf_margin,brake_fcf_owner_margin,brake_roic,ev_fcf_owner_self_pct,ev_fcf_owner_self_z,ev_fcf_owner_self_ratio,ev_fcf_owner_self_n,dq_flags,price,shares_cover,mktcap,ev,ic,stack,cfo_ttm,capex_ttm,sbc_ttm,dna_ttm,net_debt,revenue_ttm,ebit_ttm,fcf_ttm,fcf_adj_ttm,fcf_owner_ttm,ebitda_ttm,ni_ttm,nopat_ttm,t_eff,roic_ttm,ev_ebit,ev_fcf,fcf_yield,ev_fcf_owner,fcf_owner_yield,pe_ttm,fcf_ni,nd_ebitda,goodwill,intangibles,goodwill_share_ic,roic_years,roic,roic_median_5y,ev_fcf_self_pct,ev_fcf_self_z,ev_fcf_self_ratio,ev_fcf_self_n,gate_fail_reasons,gates_pass,input_coverage,peer_level,peer_set,pct_roic,pct_fcf_margin,pct_gm,pct_roic_years,pct_fcf_pos_years,pct_fcf_ni,pct_nd_ebitda,pct_ev_ebit,pct_mom_sector,quality_weight_used,quality_score,quality_component_values,cheapness_score,quality_floor_pass,residual,residual_fitted,residual_pct,composite,eps_rev_proxy,flag_derated_quality,evidence_derated,flag_beaten_but_delivering,evidence_beaten
COO,711404,Cooper Companies (The),Health Care,Health Care Supplies,Health Care Equipment and Services,9.979466119096509,5.9986310746064335,167299298.16351905,0.11808718304212862,-0.36636135778357515,-0.2185711913069891,10.0,0.658777276675185,0.012331154277608565,0.09402358819929127,0.08874987782230476,0.2965957768935426,0.08425028961346048,0.08508454696510605,0.24673571533985322,8,9,True,0.10979355015450176,-0.04624421429162717,-0.025103169030716965,True,0.6592791899738016,0.16002265807547972,0.15324883759352356,1.0007618861736545,1.7019416206101134,1.8189710480121524,0.7733966539855072,42.30769230769231,-0.30447124275926624,0.6560314131882783,260.0,sbc_unreported,53.27000045776367,190155294.0,10129572598.426186,12798172598.426186,10996800000.0,2668600000.0,1033300000.0,355300000.0,,384000000.0,2668400000.0,4236900000.0,544200000.0,678000000.0,678000000.0,649300000.0,928200000.0,570300000.0,371509336.8358856,0.3173294067697803,0.03378340397532788,23.51740646531824,18.876360764640392,0.052976313202978284,19.71072323798889,0.050733805549695865,17.761831664783774,1.1888479747501315,2.874811463046757,3876300000.0,1445900000.0,0.4839771569911247,0.0,0.043681859497624556,0.0414129762223886,35.0,-0.2541381982737364,0.6080015703595741,260.0,[],True,1.0,ig,Health Care Equipment and Services,7.4074074074074066,37.93103448275862,68.18181818181817,8.928571428571429,58.333333333333336,44.827586206896555,22.222222222222214,33.33333333333334,34.146341463414636,1.0,19.951558413276388,"{'profitability': 26.2, 'growth': 45.7, 'balance': 4.2, 'stability': 78.4}",49.72268119493604,False,-0.30153362140433915,25.519529133678393,,34.83711980410621,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": true}, ""yield_arm"": true, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 35.0, ""self_z"": -0.2541381982737364, ""median_ratio"": 0.6080015703595741, ""fcf_yield"": 0.052976313202978284, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.0007618861736545, ""fcf_margin"": 1.7019416206101134, ""roic"": 0.7733966539855072}}",False,"{""floor"": false, ""mom_sector_pct"": 34.146341463414636, ""eps_rev_proxy"": null}"
CHD,313927,Church & Dwight,Consumer Staples,Household Products,Household and Personal Products,10.715947980835045,5.9986310746064335,166600269.0797354,0.10768753081979265,-0.09300335924274994,0.05959056346599878,10.0,0.439996949140412,0.028997976897450158,0.14663306093425782,0.15018584925742168,0.15003347754641566,0.13524224089775277,0.14047583959653517,0.12395170549278987,9,9,False,0.04847582950857543,0.04162047082912834,0.031548466068753056,False,0.4564864908253199,,,1.0374764909554992,,,1.067574893892673,29.230769230769234,-0.5301208111570569,0.9282064417292971,260.0,,94.51000213623047,237203907.0,22418141757.292213,24571941757.292213,6501600000.0,2153800000.0,,145200000.0,70400000.0,241100000.0,2153800000.0,6229100000.0,1088000000.0,,,,1329100000.0,744800000.0,850485306.4651554,0.218303946263644,0.13081169350085445,22.584505291628872,,,,,30.099545861026066,,1.6204950718531337,2649900000.0,4032700000.0,1.027839301095115,9.0,0.12253163150350874,0.13546379047894302,18.461538461538463,-0.8893781449171647,0.8594626673564384,260.0,[],True,0.8,sector,Consumer Staples,41.66666666666667,70.37037037037037,50.0,66.66666666666666,55.55555555555556,,64.0,37.03703703703704,59.25925925925925,1.0,44.936461169610354,"{'profitability': 62.7, 'growth': 37.5, 'balance': 46.0, 'stability': 89.6}",,False,,,,,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": true, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": false, ""roic"": true}, ""self_pct"": 18.461538461538463, ""self_z"": -0.8893781449171647, ""median_ratio"": 0.8594626673564384, ""fcf_yield"": null, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.0374764909554992, ""fcf_margin"": null, ""roic"": 1.067574893892673}}",False,"{""floor"": false, ""mom_sector_pct"": 59.25925925925925, ""eps_rev_proxy"": null}"
TSN,100493,Tyson Foods,Consumer Staples,Packaged Foods & Meats,Food Beverage and Tobacco,21.100616016427104,5.9986310746064335,166502445.73494095,0.11917262043932064,-0.2177883521236742,0.015074695195749666,9.0,0.08941420962719623,0.3973583891006285,0.021560752828898924,0.019782884223287597,0.7790825673783913,0.024212791336131644,0.020653173010185898,0.6139806687166007,8,9,False,0.04741462587264644,,,False,0.06135310805472762,0.020846051639314828,0.01127590045606349,0.6861673140156735,0.96685175164078,0.46570014582486313,0.5065989276173385,89.61538461538461,1.4025350635020322,1.6032839196030713,260.0,shares_was_proxy;sbc_unreported,52.54999923706055,351801512.0,18487169187.196747,20313169187.196747,19905000000.0,1826000000.0,2004000000.0,843000000.0,,1376000000.0,1720000000.0,55694000000.0,1257000000.0,1161000000.0,1161000000.0,628000000.0,2633000000.0,574000000.0,916690243.902439,0.2707317073170732,0.04605326520484496,16.160039130625893,17.49626975641408,0.05715504012696209,32.34581080763813,0.03091590456479948,32.20761182438458,2.0226480836236935,0.653247246486897,9469000000.0,5624000000.0,0.7582516955538809,7.0,0.09090675620148861,0.05995256792272224,52.34042553191489,0.004546268041072878,1.013380563188237,235.0,['fcf_cagr5 gate'],False,1.0,ig,Food Beverage and Tobacco,45.45454545454545,7.142857142857142,7.142857142857142,50.0,7.142857142857142,84.61538461538461,84.61538461538461,64.28571428571428,62.96296296296296,1.0,18.44850722739562,"{'profitability': 15.5, 'growth': 39.5, 'balance': 78.2, 'stability': 44.4}",54.64499228124971,False,-0.15615907154480402,20.453351835138818,,36.54674975432267,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": true, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 52.34042553191489, ""self_z"": 0.004546268041072878, ""median_ratio"": 1.013380563188237, ""fcf_yield"": 0.05715504012696209, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 0.6861673140156735, ""fcf_margin"": 0.96685175164078, ""roic"": 0.5065989276173385}}",False,"{""floor"": false, ""mom_sector_pct"": 62.96296296296296, ""eps_rev_proxy"": null}"
MKC,63754,McCormick & Company,Consumer Staples,Packaged Foods & Meats,Food Beverage and Tobacco,23.49349760438056,5.9986310746064335,164980408.82114702,-0.12645267981319774,-0.28996671717289146,-0.21394928645322586,10.0,0.3785894246149789,0.03205303595736535,0.09113081411500469,0.08917708999509198,0.29534799571527426,0.09959509648684615,0.0990079866740039,0.2877314268575915,9,9,False,0.040775986020144206,-0.01925692501253995,-0.037827238833880394,False,0.3862140864902922,0.13187467843700074,0.12574128733515666,1.0201396589011102,1.4470920699839065,1.2625248809489704,,0.38461538461538464,-1.4883816524041542,0.537942998058026,260.0,shares_was_proxy,49.86000061035156,269200000.0,13422312164.30664,18923912164.30664,12497200000.0,5501600000.0,1231500000.0,211600000.0,45900000.0,256900000.0,4923900000.0,7385800000.0,1103700000.0,1019900000.0,974000000.0,928700000.0,1360600000.0,1618400000.0,,,,17.145883994116737,19.42906793049963,0.05146927292534739,20.376776315609604,0.04907547614555454,8.293569058518685,0.6301903114186851,3.6189181243569015,6291900000.0,2816300000.0,0.728819255513235,,,,0.38461538461538464,-1.3910482234758688,0.4764212661811632,260.0,[],True,0.8,ig,Food Beverage and Tobacco,,28.57142857142857,35.714285714285715,,53.57142857142857,7.6923076923076925,23.076923076923066,50.0,3.7037037037037033,1.0,15.884858855395999,"{'profitability': 35.7, 'growth': 17.0, 'balance': 0.0, 'stability': 82.0}",69.67482443079571,False,,,,42.77984164309586,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": true, ""self_z"": true, ""median_ratio"": true}, ""yield_arm"": true, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 0.38461538461538464, ""self_z"": -1.3910482234758688, ""median_ratio"": 0.4764212661811632, ""fcf_yield"": 0.05146927292534739, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.0201396589011102, ""fcf_margin"": 1.4470920699839065, ""roic"": null}}",False,"{""floor"": false, ""mom_sector_pct"": 3.7037037037037033, ""eps_rev_proxy"": null}"
TRMB,864749,Trimble Inc.,Information Technology,Application Software,Software and Services,5.650924024640657,5.9986310746064335,162641915.9796477,-0.2721671794096666,-0.2959769923321476,-0.289683497171465,10.0,0.6168495428689483,0.08022675531299438,0.096124267109118,0.09209133114326827,0.26750226033136737,0.05511836382315675,0.03822659028588494,0.8577459847932467,6,9,False,0.026490354149407702,-0.10117713660786176,-0.3932029767528583,False,0.6979830288931772,0.16331385973723864,0.11676227233075154,1.1315288095163036,1.6989867870914281,2.118391480294567,1.137169847906564,7.792207792207792,-0.3870712334925167,0.5065192054674816,231.0,,58.79999923706055,233179848.0,13710974884.497894,15655174884.497894,7055000000.0,1944200000.0,799100000.0,26000000.0,155300000.0,202100000.0,1944200000.0,3782900000.0,642700000.0,773100000.0,617800000.0,441700000.0,844800000.0,-104700000.0,525798893.96285933,0.18189062709995443,0.07452854627397014,24.35844855219837,25.34019890660067,0.03946298936665086,35.44300404006768,0.02821431272782403,,,2.301373106060606,4826600000.0,850400000.0,0.804677533664068,0.0,0.06553862328584517,0.0636195186187638,0.7692307692307693,-0.5993999059901725,0.5541644063727245,260.0,['fcf_cagr5 gate'],False,0.9,ig,Software and Services,21.052631578947366,18.181818181818183,22.22222222222222,15.0,63.63636363636363,,15.0,50.0,8.620689655172415,1.0,14.88114282868958,"{'profitability': 34.3, 'growth': 11.0, 'balance': 23.3, 'stability': 61.9}",64.11549255467611,False,-0.2991443006634005,34.17643341247744,,39.49831769168284,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": true, ""self_z"": false, ""median_ratio"": true}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 0.7692307692307693, ""self_z"": -0.5993999059901725, ""median_ratio"": 0.5541644063727245, ""fcf_yield"": 0.03946298936665086, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.1315288095163036, ""fcf_margin"": 1.6989867870914281, ""roic"": 1.137169847906564}}",False,"{""floor"": false, ""mom_sector_pct"": 8.620689655172415, ""eps_rev_proxy"": null}"
MAS,62996,Masco,Industrials,Building Products,Capital Goods,45.21286789869952,5.9986310746064335,162137940.38863972,0.028893013596978045,-0.16416501434389297,-0.0287769389468856,10.0,0.3452597123400786,0.05092328955910966,0.10364033840912305,0.11055276381909548,0.20541753633064722,0.10794256689783241,0.1116106850039672,0.2344769325627946,5,9,False,0.010196177670730222,0.006354947957538437,0.017204209673307602,False,0.35434301341320484,0.12280244823544732,0.12371402526370621,1.0263086040695628,1.1848904598389223,1.1461097213002307,0.8390811921768606,34.61538461538461,-0.332084297787845,0.9568619515216694,260.0,sbc_unreported,68.87999725341797,201734437.0,13895467466.47982,17137467466.47982,3000000000.0,3242000000.0,1101000000.0,158000000.0,,151000000.0,2973000000.0,7679000000.0,1278000000.0,943000000.0,943000000.0,950000000.0,1429000000.0,837000000.0,968313993.1740614,0.24232081911262798,0.32277133105802047,13.40959895655698,18.17334832076333,0.055025633270754215,18.03943943839981,0.05543409502355939,16.60151429686956,1.1266427718040621,2.0804758572428272,618000000.0,198000000.0,0.272,10.0,0.38467234645153037,0.3827531560394655,29.615384615384617,-0.5093297347481133,0.945388730044746,260.0,[],True,1.0,ig,Capital Goods,97.2972972972973,56.09756097560976,50.0,87.8048780487805,64.28571428571429,43.58974358974359,35.13513513513513,90.2439024390244,39.0625,1.0,25.033457011032166,"{'profitability': 72.1, 'growth': 6.9, 'balance': 30.7, 'stability': 62.4}",68.94256284059315,False,-0.4173898452754847,27.58703699034876,,46.98800992581266,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": true, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 29.615384615384617, ""self_z"": -0.5093297347481133, ""median_ratio"": 0.945388730044746, ""fcf_yield"": 0.055025633270754215, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.0263086040695628, ""fcf_margin"": 1.1848904598389223, ""roic"": 0.8390811921768606}}",False,"{""floor"": false, ""mom_sector_pct"": 39.0625, ""eps_rev_proxy"": null}"
SJM,91419,J.M. Smucker Company (The),Consumer Staples,Packaged Foods & Meats,Food Beverage and Tobacco,17.859000684462696,5.9986310746064335,155322588.8901966,0.18991205096529695,-0.08039896995676488,0.16483504928115078,10.0,0.3540396230197812,0.07080125736384568,0.09182262486592925,0.08707447274000175,0.22404220688259996,0.08789208237653849,0.08650283731182291,0.1125527827080354,5,9,False,0.024922544207570674,-0.016782151670354906,-0.03798805971145436,False,0.3865281918553222,0.17053806419203005,0.14566064934639453,1.0917653469361135,1.8572553816778128,1.6572670189149656,2.0903540520382666,4.230769230769231,-1.6306845575671258,0.5518592333359581,260.0,,121.69999694824219,106823183.0,13000381045.101517,19897381045.101517,12647800000.0,6897000000.0,1909900000.0,321500000.0,26800000.0,549300000.0,6897000000.0,9156900000.0,826200000.0,1588400000.0,1561600000.0,1333800000.0,1375500000.0,229500000.0,617182072.188963,0.2529870828020298,0.04879758315192864,24.0830078008975,12.741663066791443,0.07848269058426893,14.91781454873408,0.0670339476826959,56.64654050153166,6.921132897603486,5.014176663031625,5200000000.0,3086600000.0,0.655181138221667,0.0,0.023344171339944538,0.021320415803670858,0.7692307692307693,-1.8584392560941385,0.5147160115758678,260.0,[],True,1.0,ig,Food Beverage and Tobacco,9.090909090909092,35.714285714285715,21.428571428571427,9.090909090909092,53.57142857142857,100.0,15.384615384615387,14.285714285714292,74.07407407407408,1.0,7.2663793615155345,"{'profitability': 22.7, 'growth': 10.4, 'balance': 0.0, 'stability': 59.5}",65.10711720567582,False,-0.46929801352291145,20.372280832394505,,36.186748283595676,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": true, ""self_z"": true, ""median_ratio"": true}, ""yield_arm"": true, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 0.7692307692307693, ""self_z"": -1.8584392560941385, ""median_ratio"": 0.5147160115758678, ""fcf_yield"": 0.07848269058426893, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.0917653469361135, ""fcf_margin"": 1.8572553816778128, ""roic"": 2.0903540520382666}}",False,"{""floor"": false, ""mom_sector_pct"": 74.07407407407408, ""eps_rev_proxy"": null}"
VLTO,1967680,Veralto,Industrials,Environmental & Facilities Services,Commercial and Professional Services,2.9568788501026693,2.951403148528405,155172349.64262158,-0.07112724750261945,-0.1050169946404379,-0.10206766689365943,5.0,0.5838307942666603,0.021884428131867428,0.16428976560761807,0.1700856403106951,0.08106556165967808,0.1570317607963617,0.16085106382978723,0.09110181475122846,4,4,True,,0.047532853252115315,0.051695440677989035,True,0.5986053996066512,0.17307348471303416,0.16896120150187735,1.0253063138927931,1.0534647978401448,1.075968330514906,0.9178991671949419,,,,,,95.4800033569336,245599266.0,23449818742.140427,24887818742.140427,4443000000.0,1438000000.0,1102000000.0,60000000.0,74000000.0,83000000.0,1437000000.0,5593000000.0,1293000000.0,1042000000.0,968000000.0,945000000.0,1376000000.0,969000000.0,1039765145.2282158,0.195850622406639,0.2340232152212955,19.24811967682941,25.71055655179796,0.03889452948968034,26.336316129249127,0.03797038261130984,24.200019341734187,1.0753353973168214,1.0443313953488371,3042000000.0,750000000.0,0.8534773801485482,3.0,0.2549552538940195,0.25636970674260423,,,,,['rev_cagr5 gate'],False,0.9,ig,Commercial and Professional Services,80.0,72.72727272727273,71.42857142857143,22.727272727272727,9.090909090909092,27.27272727272727,45.45454545454546,54.54545454545455,21.875,1.0,60.986713960889816,"{'profitability': 84.0, 'growth': 39.6, 'balance': 65.2, 'stability': 93.8}",,True,0.06766093851964783,24.0285024986098,46.05263157894737,,7.0,False,"{""floor"": true, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": null, ""self_z"": null, ""median_ratio"": null, ""fcf_yield"": 0.03889452948968034, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": 46.05263157894737, ""brake_values"": {""gm"": 1.0253063138927931, ""fcf_margin"": 1.0534647978401448, ""roic"": 0.9178991671949419}}",True,"{""floor"": true, ""mom_sector_pct"": 21.875, ""eps_rev_proxy"": 7.0}"
HAS,46080,Hasbro,Consumer Discretionary,Leisure Products,Consumer Durables and Apparel,41.960301163586585,5.9986310746064335,153957853.27471337,0.3021938035394933,-0.09943384086125284,0.25583601320666505,10.0,0.6942912349039847,0.035416387804924676,0.11069310878495457,0.1034717086722763,0.3292291294645613,0.0927964346091717,0.08844162852517339,0.48675713488416567,5,9,False,-0.029670572494690073,-0.004891835852933735,0.004701650739675767,False,0.7235381645620527,0.22482506233411084,0.21426847904769564,1.0421248723701841,2.0310664756094474,2.309016288719761,-158.99636819034535,1.9230769230769231,-0.04624077719871242,0.6323523776364733,260.0,gm_derived,90.20999908447266,141044467.0,12723621238.939934,15746421238.939934,3753100000.0,3022800000.0,1288200000.0,74600000.0,95500000.0,127100000.0,2997700000.0,4973200000.0,1161400000.0,1213600000.0,1118100000.0,1065600000.0,1288500000.0,794100000.0,900539333.2685393,0.22460880552045875,0.2399454672853213,13.558137798295103,14.083195813379781,0.07100661052017378,14.777046958464652,0.0676725196049523,16.022693916307688,1.528270998614784,2.3265036864571207,1256200000.0,456700000.0,0.4563960459353601,5.0,-0.0015091254600109248,0.04887027736150304,3.4615384615384617,-0.1252958592528745,0.6469546868345762,260.0,['rev_cagr5 gate'],False,1.0,ig,Consumer Durables and Apparel,25.0,60.0,87.5,38.88888888888889,70.0,77.77777777777779,10.0,66.66666666666667,87.5,1.0,11.49700442403974,"{'profitability': 32.9, 'growth': 0.0, 'balance': 22.4, 'stability': 57.8}",75.25942996456277,False,,,,43.37821719430126,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": true, ""self_z"": false, ""median_ratio"": true}, ""yield_arm"": true, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 3.4615384615384617, ""self_z"": -0.1252958592528745, ""median_ratio"": 0.6469546868345762, ""fcf_yield"": 0.07100661052017378, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.0421248723701841, ""fcf_margin"": 2.0310664756094474, ""roic"": -158.99636819034535}}",False,"{""floor"": false, ""mom_sector_pct"": 87.5, ""eps_rev_proxy"": null}"
DVA,927066,DaVita,Health Care,Health Care Services,Health Care Equipment and Services,18.127310061601644,5.9986310746064335,152894533.2556833,0.33543333154360644,-0.2048815160635794,0.4666563347067336,10.0,,,0.09650706657454272,0.10217942528817743,0.14521901066236892,0.0867985662218346,0.09385894479753112,0.16168697275946112,8,9,False,0.0338593890156329,0.0009409735461125557,-0.03962937117869003,False,,0.10551508582015563,0.09699359998104164,,1.0933405144861081,1.117456246145255,1.3857130036126917,15.769230769230768,-0.43730040042883483,0.8814417678830307,260.0,,190.89999389648438,63800000.0,12179419610.595703,20141367610.595703,7196852000.0,7961948000.0,2193155000.0,583351000.0,131575000.0,702734000.0,7678830000.0,14009646000.0,2127730000.0,1609804000.0,1478229000.0,1358846000.0,2830464000.0,1179389000.0,1688113033.1528826,0.20661313552335936,0.2345626995181897,9.466129448095248,13.625336541629006,0.07339268259134266,14.822406373198804,0.06746542867750234,10.326889271135904,1.3649474431252115,2.7129226868810203,7590966000.0,1855807000.0,1.3126257146874774,8.0,0.16927220781407218,0.1548716560065859,16.538461538461537,-0.5363843812243728,0.8924157851069942,260.0,[],True,0.9,ig,Health Care Equipment and Services,62.96296296296296,41.37931034482759,,92.85714285714286,58.333333333333336,58.620689655172406,25.925925925925924,93.33333333333333,73.17073170731707,1.0,25.604955755490437,"{'profitability': 59.2, 'growth': 14.5, 'balance': 9.6, 'stability': 82.9}",78.95397499016875,False,-0.6337237045192663,25.678517439964075,,52.27946537282959,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": true, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": true, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 16.538461538461537, ""self_z"": -0.5363843812243728, ""median_ratio"": 0.8924157851069942, ""fcf_yield"": 0.07339268259134266, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": null, ""fcf_margin"": 1.0933405144861081, ""roic"": 1.3857130036126917}}",False,"{""floor"": false, ""mom_sector_pct"": 73.17073170731707, ""eps_rev_proxy"": null}"
BLDR,1316835,Builders FirstSource,Industrials,Building Products,Capital Goods,2.746064339493498,5.9986310746064335,149509297.18794772,-0.43447444042247985,-0.5316997329148156,-0.5151026981631504,10.0,0.32372176133946773,0.0671472893755663,0.09212789576985715,0.08713226408085806,0.44698185835981763,0.08135176462920454,0.07607405924163739,0.5420784383545625,5,9,True,0.12158418355646372,-0.13370503312830606,-0.16315228310771523,True,0.29187727092182597,0.04120542861182765,0.017773567634409817,0.9016300594501945,0.4472633209246644,0.21847796068616893,0.20230400363988796,96.8503937007874,2.3007334366261665,2.2551518653089047,254.0,,60.20000076293945,107596457.0,6477306793.489582,7468578793.489582,4996447000.0,991272000.0,897998000.0,258681000.0,43952000.0,597241000.0,991272000.0,14448703000.0,435571000.0,639317000.0,595365000.0,256805000.0,1032812000.0,102550000.0,301685157.1311824,0.3073800663240151,0.06037993740975985,17.14663922412094,12.544537877586997,0.07971596959236532,29.08268450181882,0.0343847212569892,63.16242607010806,6.23419795221843,0.9597797082140797,4149994000.0,1048495000.0,1.0404371346278665,10.0,0.29846140621734507,0.3012153195464096,62.99212598425197,0.32674173292657605,1.1307639414222226,254.0,"['mktcap<10B', 'fcf_cagr5 gate']",False,1.0,ig,Capital Goods,83.78378378378379,43.90243902439025,43.75,87.8048780487805,64.28571428571429,100.0,70.27027027027027,75.60975609756098,1.5625,1.0,21.79298268099306,"{'profitability': 23.3, 'growth': 50.0, 'balance': 68.0, 'stability': 48.7}",61.23601557931832,False,-0.7868971945709826,27.554959472038504,,41.51449913015569,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": true, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": false, ""roic"": false}, ""self_pct"": 62.99212598425197, ""self_z"": 0.32674173292657605, ""median_ratio"": 1.1307639414222226, ""fcf_yield"": 0.07971596959236532, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 0.9016300594501945, ""fcf_margin"": 0.4472633209246644, ""roic"": 0.20230400363988796}}",False,"{""floor"": false, ""mom_sector_pct"": 1.5625, ""eps_rev_proxy"": null}"
ALGN,1097149,Align Technology,Health Care,Health Care Supplies,Health Care Equipment and Services,9.242984257357975,5.9986310746064335,148068904.90515044,0.2371565857893163,-0.22672280231304287,0.11880661148386751,10.0,0.7041128153004574,0.03208929039405078,0.1020101401042968,0.11226472938815887,0.2974345370149372,0.11936403855859909,0.10489941015430812,0.5647138623594249,8,9,False,0.10296139708637742,-0.0065838037320232745,-0.18418971003597528,False,0.6804646032450045,0.10977569445048377,0.07782425646184157,0.9664141717895564,1.0761253179168986,0.6519908123218829,0.7128283027285993,20.76923076923077,-0.5857587385790651,0.7287508378506148,260.0,,147.0,71039852.0,10442858244.0,9199007244.0,2988602000.0,-1243851000.0,755696000.0,122127000.0,179149000.0,254391000.0,-1243851000.0,4139532000.0,547590000.0,633569000.0,454420000.0,322156000.0,801981000.0,413227000.0,398080492.8389125,0.2730318434615087,0.13319956716849968,16.799078222757903,20.243403116060033,0.04939880880041625,28.554511615490632,0.03502073554840653,25.271480914848254,1.5332226597003584,-1.550973152730551,497301000.0,94927000.0,0.19816221765226685,7.0,0.18686066007568977,0.15774782930056896,5.0,-0.9531690960860897,0.4127893372667297,260.0,[],True,1.0,ig,Health Care Equipment and Services,66.66666666666666,44.827586206896555,86.36363636363636,76.78571428571429,58.333333333333336,72.41379310344827,88.88888888888889,76.66666666666667,53.65853658536586,1.0,49.61522343004857,"{'profitability': 55.3, 'growth': 42.9, 'balance': 100.0, 'stability': 76.4}",70.84091923586955,False,-0.23827902797113598,25.690158900340617,,60.22807133295906,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": true, ""self_z"": false, ""median_ratio"": true}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 5.0, ""self_z"": -0.9531690960860897, ""median_ratio"": 0.4127893372667297, ""fcf_yield"": 0.04939880880041625, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 0.9664141717895564, ""fcf_margin"": 1.0761253179168986, ""roic"": 0.7128283027285993}}",False,"{""floor"": false, ""mom_sector_pct"": 53.65853658536586, ""eps_rev_proxy"": null}"
