ticker,cik,name,sector,sub_industry,ig_name,index_tenure_y,trading_history_y,adv_usd,mom_12_1,dd_52w,ret_12m,fcf_pos_years,gm,gm_stability,fcf_margin,fcf_margin_median_5y,fcf_cov,fcf_owner_margin,fcf_owner_margin_median_5y,fcf_owner_cov,rev_pos_years,rev_yoy_n,fcf_cagr5_base_fallback,rev_cagr5,fcf_cagr5,fcf_owner_cagr5,fcf_owner_cagr5_base_fallback,gm_ttm,fcf_margin_ttm,fcf_owner_margin_ttm,brake_gm,brake_fcf_margin,brake_fcf_owner_margin,brake_roic,ev_fcf_owner_self_pct,ev_fcf_owner_self_z,ev_fcf_owner_self_ratio,ev_fcf_owner_self_n,dq_flags,price,shares_cover,mktcap,ev,ic,stack,cfo_ttm,capex_ttm,sbc_ttm,dna_ttm,net_debt,revenue_ttm,ebit_ttm,fcf_ttm,fcf_adj_ttm,fcf_owner_ttm,ebitda_ttm,ni_ttm,nopat_ttm,t_eff,roic_ttm,ev_ebit,ev_fcf,fcf_yield,ev_fcf_owner,fcf_owner_yield,pe_ttm,fcf_ni,nd_ebitda,goodwill,intangibles,goodwill_share_ic,roic_years,roic,roic_median_5y,ev_fcf_self_pct,ev_fcf_self_z,ev_fcf_self_ratio,ev_fcf_self_n,gate_fail_reasons,gates_pass,input_coverage,peer_level,peer_set,pct_roic,pct_fcf_margin,pct_gm,pct_roic_years,pct_fcf_pos_years,pct_fcf_ni,pct_nd_ebitda,pct_ev_ebit,pct_mom_sector,quality_weight_used,quality_score,quality_component_values,cheapness_score,quality_floor_pass,residual,residual_fitted,residual_pct,composite,eps_rev_proxy,flag_derated_quality,evidence_derated,flag_beaten_but_delivering,evidence_beaten
COR,1140859,Cencora,Health Care,Health Care Distributors,Health Care Equipment and Services,25.062286105407257,5.9986310746064335,397172090.93280876,0.05695104729240086,-0.14592880209007608,0.0387679033127708,10.0,0.034165500543773465,0.03192993086475941,0.010143002659928315,0.00969358953843701,0.18147270041525304,0.008879217246883292,0.00832806934669191,0.1492870759373557,9,9,False,0.11093539055828328,,,False,0.03973065311279843,0.01175392748611334,,1.1628880736547322,1.1588212958426267,,0.3914296659142165,80.16194331983806,0.24350777995257833,1.3737040416898376,247.0,,316.489990234375,190827165.0,60394887587.30347,71161373587.30347,13817444000.0,10766486000.0,4820947000.0,760845000.0,148732000.0,,10578353000.0,332771323000.0,3041762000.0,4060102000.0,3911370000.0,,,2624793000.0,2225934382.522746,0.26820889256860136,0.16109595830623566,23.3947868331919,18.193465099774112,0.05496479062762024,,,23.00939067854245,1.5468275022068407,,16515457000.0,343629000.0,1.220130582761906,7.0,0.4115578668008789,0.4729403130453128,60.32388663967612,0.05939397657774285,1.051274937808606,247.0,['fcf_cagr5 gate'],False,0.9,ig,Health Care Equipment and Services,92.5925925925926,6.896551724137931,4.545454545454546,76.78571428571429,58.333333333333336,75.86206896551724,,30.0,33.33333333333333,0.7,55.92241763865634,"{'profitability': 42.2, 'growth': 92.4, 'balance': None, 'stability': 87.7}",40.80858612445628,False,-0.3628790219137459,26.152413770932657,,48.36550188155631,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": true, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 60.32388663967612, ""self_z"": 0.05939397657774285, ""median_ratio"": 1.051274937808606, ""fcf_yield"": 0.05496479062762024, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.1628880736547322, ""fcf_margin"": 1.1588212958426267, ""roic"": 0.3914296659142165}}",False,"{""floor"": false, ""mom_sector_pct"": 33.33333333333333, ""eps_rev_proxy"": null}"
MSI,68505,Motorola Solutions,Information Technology,Communications Equipment,Technology Hardware and Equipment,69.55236139630391,5.9986310746064335,391577404.4221548,0.07415119548060733,-0.048244815767242044,0.022328968948482686,10.0,0.49656312234808075,0.03636943344333041,0.17210789220159584,0.17481741702875103,0.1961486709480565,0.1570318214814312,0.15542773222371803,0.217261391887528,8,9,False,0.09519871115386103,0.1299965282868849,0.1453665577446639,False,0.5198986679741767,0.18958895154041022,0.1689956688730898,1.0469941173153374,1.1015703528478418,1.0761874076145346,0.6677560232737089,65.38461538461539,0.1517846080442852,1.040268357697923,260.0,,461.3599853515625,165493788.0,76352211607.45459,85001211607.45459,11321000000.0,8649000000.0,2974000000.0,297000000.0,357000000.0,549000000.0,8633000000.0,12237000000.0,3048000000.0,2677000000.0,2320000000.0,2068000000.0,3597000000.0,2134000000.0,2356224069.3892303,0.22696060715576435,0.2081286166760207,27.88753661661896,36.63845327907526,0.02729372859664669,41.10310039045193,0.024329064973217827,35.77891827903214,1.254451733833177,2.400055601890464,6883000000.0,2951000000.0,0.8686511792244501,10.0,0.3116836230928465,0.33887491738526315,48.84615384615385,-0.03126415791896593,0.9941977201738824,260.0,[],True,1.0,ig,Technology Hardware and Equipment,71.42857142857143,78.94736842105263,70.0,85.71428571428571,64.28571428571429,71.42857142857143,15.0,52.38095238095239,40.67796610169492,1.0,54.176632934889156,"{'profitability': 85.0, 'growth': 89.7, 'balance': 20.0, 'stability': 81.0}",42.79602131455632,False,0.018411463644596004,35.970057680233516,,48.486327124722735,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 48.84615384615385, ""self_z"": -0.03126415791896593, ""median_ratio"": 0.9941977201738824, ""fcf_yield"": 0.02729372859664669, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.0469941173153374, ""fcf_margin"": 1.1015703528478418, ""roic"": 0.6677560232737089}}",False,"{""floor"": false, ""mom_sector_pct"": 40.67796610169492, ""eps_rev_proxy"": null}"
CHTR,1091667,Charter Communications,Communication Services,Cable & Satellite,Media and Entertainment,10.036960985626283,5.9986310746064335,387910485.6320493,-0.43811266076563404,-0.5594800393837065,-0.548829549276346,10.0,,,4.314533391456709,4.21259842519685,0.39759643355092417,5.79180532549616,5.426142401700319,0.11871341566820082,5,9,False,-0.041699278420998076,-0.091718672797517,0.08229749530423125,False,,7.285714285714286,13.841487279843443,,1.68864477909497,2.389839868911288,0.9770740688542587,0.38461538461538464,-2.299923665853412,0.5826075275877128,260.0,shares_was_proxy,123.3499984741211,120121017.0,14816927263.659874,115589927263.65988,117725000000.0,100773000000.0,16470000000.0,12112000000.0,635000000.0,8762000000.0,95824000000.0,511000000.0,12663000000.0,4358000000.0,3723000000.0,7073000000.0,21425000000.0,4924000000.0,9678222148.364796,0.23570858814145174,0.08221042385529663,9.128162936402108,31.047522767569134,0.032208688837634274,16.342418671519848,0.06119045290050691,3.009124139654727,0.8850528025995126,4.472532088681447,29710000000.0,6882000000.0,0.3108260777235082,0.0,0.08413939789815383,0.08446107678707196,27.307692307692307,-0.38520490206078195,0.8500396998660981,260.0,"['rev_cagr5 gate', 'fcf_cagr5 gate']",False,0.9,ig,Media and Entertainment,25.0,100.0,,18.75,72.22222222222221,50.0,11.111111111111114,77.77777777777777,18.181818181818183,1.0,12.378861513359059,"{'profitability': 70.6, 'growth': 0.0, 'balance': 0.0, 'stability': 43.9}",58.18742934632574,False,-0.043987128395396535,32.44369584999449,,35.2831454298424,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 27.307692307692307, ""self_z"": -0.38520490206078195, ""median_ratio"": 0.8500396998660981, ""fcf_yield"": 0.032208688837634274, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": null, ""fcf_margin"": 1.68864477909497, ""roic"": 0.9770740688542587}}",False,"{""floor"": false, ""mom_sector_pct"": 18.181818181818183, ""eps_rev_proxy"": null}"
LHX,202058,L3Harris,Industrials,Aerospace & Defense,Capital Goods,17.998631074606433,5.9986310746064335,387786199.8769541,-0.09420001910725173,-0.32048137526191367,-0.14488686562444786,9.0,,,0.1015669715416766,0.10082032111561132,0.1658539930843871,0.06318530012290535,0.060060661461825385,0.2596662861622381,6,8,False,0.10651329188844394,0.02060320295194762,,False,0.2560218651817415,0.06881401823801374,0.050780351988556544,,0.6775235806826914,0.8036735109239137,1.2788613239969049,1.153846153846154,-0.3404390830525079,0.5850725252452182,260.0,,246.92999267578125,186214616.0,45981973765.00342,55564973765.00342,29465000000.0,9583000000.0,3292000000.0,484000000.0,114000000.0,1190000000.0,9583000000.0,39149000000.0,2320000000.0,2808000000.0,2694000000.0,1988000000.0,3510000000.0,1874000000.0,1934021352.3131673,0.16637010676156583,0.06563792134102044,23.950419726294577,20.625454255754796,0.048483780652781784,27.9501880105651,0.035777934646521965,24.53680563767525,1.4983991462113126,2.73019943019943,19996000000.0,4737000000.0,0.8394026811471237,1.0,0.05132528453974834,0.05666588155543939,3.076923076923077,-1.075296705608783,0.7156489419867882,260.0,[],True,0.9,ig,Capital Goods,8.108108108108109,48.78048780487805,,6.097560975609756,22.61904761904762,87.17948717948718,18.91891891891892,41.463414634146346,20.3125,1.0,21.50893433999436,"{'profitability': 27.9, 'growth': 53.0, 'balance': 9.0, 'stability': 72.3}",60.17564794778057,False,-0.2755037416093207,27.167725278030645,,40.842291143887465,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": true, ""self_z"": true, ""median_ratio"": true}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": false, ""roic"": true}, ""self_pct"": 3.076923076923077, ""self_z"": -1.075296705608783, ""median_ratio"": 0.7156489419867882, ""fcf_yield"": 0.048483780652781784, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": null, ""fcf_margin"": 0.6775235806826914, ""roic"": 1.2788613239969049}}",False,"{""floor"": false, ""mom_sector_pct"": 20.3125, ""eps_rev_proxy"": null}"
CTAS,723254,Cintas,Industrials,Diversified Support Services,Commercial and Professional Services,25.560574948665298,5.9986310746064335,383756717.70510536,0.009758049983745742,-0.04137031583661688,-0.026343535397531537,10.0,0.48625418117325603,0.033846230868074784,0.15112972050591642,0.15562682599302374,0.1594886782882036,0.1408833110471567,0.145174673479535,0.18733790347359874,9,9,False,0.09620823052847349,0.09095906665122921,0.1369641160384938,False,0.5066945494893322,0.15562682599302374,0.145174673479535,1.0420363857165336,1.0297565923635204,1.0304604030135398,1.1271798957702177,78.46153846153847,1.955519828502151,3.2209495802232473,260.0,,196.8800048828125,400169561.0,78785385123.63293,81452132123.63293,7806634000.0,2666747000.0,2276280000.0,395105000.0,128076000.0,512846000.0,2666747000.0,11264761000.0,2606512000.0,1881175000.0,1753099000.0,1635358000.0,3119358000.0,1999968000.0,2080736776.6597188,0.20171601870249636,0.26653443425933876,31.249475208106823,46.46179829184372,0.021523058442952003,49.806912078965546,0.0200775345882629,39.393322854982145,0.9406025496407943,0.8549025151970373,3544212000.0,706674000.0,0.5445222614509659,9.0,0.23646130955628167,0.23899879577216646,70.0,1.78866382663993,3.2186101701063516,260.0,[],True,1.0,ig,Commercial and Professional Services,40.0,54.54545454545454,57.14285714285714,72.72727272727273,63.63636363636363,18.181818181818183,63.63636363636363,0.0,32.8125,1.0,68.51681902770251,"{'profitability': 81.1, 'growth': 78.0, 'balance': 71.5, 'stability': 88.6}",18.882449447779216,True,0.6905990955302066,23.290168932422212,82.43243243243244,43.69963423774087,3.0,False,"{""floor"": true, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 70.0, ""self_z"": 1.78866382663993, ""median_ratio"": 3.2186101701063516, ""fcf_yield"": 0.021523058442952003, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": 82.43243243243244, ""brake_values"": {""gm"": 1.0420363857165336, ""fcf_margin"": 1.0297565923635204, ""roic"": 1.1271798957702177}}",False,"{""floor"": true, ""mom_sector_pct"": 32.8125, ""eps_rev_proxy"": 3.0}"
KEYS,1601046,Keysight Technologies,Information Technology,Electronic Equipment & Instruments,Technology Hardware and Equipment,7.876796714579055,5.9986310746064335,383176960.2179082,0.8459098187413567,-0.05950453391653543,0.9731741433326202,10.0,0.6308307209681002,0.015398758265781015,0.18466469989437542,0.19692532942898974,0.13372426929535355,0.16853360141180979,0.18213953488372092,0.16355134610388028,7,9,False,0.04952460179009255,0.07339084686143038,0.10287498996686062,False,0.6469158310543908,0.1906715284108174,0.15253722272865392,1.0254982985952328,1.0325282986942157,0.905084929360354,0.895154755279108,93.84615384615384,2.151844192462659,1.643855618508893,260.0,gm_derived,342.0299987792969,170244745.0,58228809924.53171,58366809924.53171,6709000000.0,138000000.0,1604000000.0,135000000.0,214000000.0,386000000.0,138000000.0,6582000000.0,1333000000.0,1469000000.0,1255000000.0,1004000000.0,1719000000.0,1260000000.0,1204881272.0848057,0.096113074204947,0.17959178299072973,43.786053956888004,46.50741826655913,0.021501946082417647,58.134272833198914,0.01720155686593412,46.2133412099458,1.165873015873016,0.08027923211169284,3462000000.0,1125000000.0,0.6837084513340289,8.0,0.20062651952816052,0.25155265733585574,91.15384615384615,1.8649512230173937,1.471526521680197,260.0,[],True,1.0,ig,Technology Hardware and Equipment,52.38095238095239,84.21052631578947,80.0,52.38095238095239,64.28571428571429,57.14285714285714,70.0,19.04761904761905,79.66101694915254,1.0,62.73512079949467,"{'profitability': 83.0, 'growth': 51.2, 'balance': 97.3, 'stability': 80.7}",15.824444007096115,True,0.2664715337049568,35.628301172200736,58.108108108108105,39.27978240329539,9.0,False,"{""floor"": true, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 91.15384615384615, ""self_z"": 1.8649512230173937, ""median_ratio"": 1.471526521680197, ""fcf_yield"": 0.021501946082417647, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": 58.108108108108105, ""brake_values"": {""gm"": 1.0254982985952328, ""fcf_margin"": 1.0325282986942157, ""roic"": 0.895154755279108}}",False,"{""floor"": true, ""mom_sector_pct"": 79.66101694915254, ""eps_rev_proxy"": 9.0}"
CRH,849395,CRH plc,Materials,Construction Materials,Materials,0.7501711156741958,5.9986310746064335,382932751.25615895,-0.14722903233556894,-0.32929869355043295,-0.22480219978463134,5.0,0.3455159901788413,0.03420603534254623,0.07440264353034395,0.07394450823831014,0.13290652729126243,0.08250644992461516,0.08619138648375127,0.17740943655079122,4,4,True,,0.04678214611088327,0.09439820199796811,True,0.36249741147235454,0.06771588320563264,,1.0491480040756538,0.9101273824768844,,0.9006038381744469,,,,,,87.13999938964844,665284511.0,57972891882.48256,75825891882.48256,41888000000.0,17853000000.0,5419000000.0,2653000000.0,150000000.0,,16788000000.0,38632000000.0,5528000000.0,2766000000.0,2616000000.0,,,3838000000.0,4149768601.4803276,0.2493182703544994,0.09906819617743334,13.71669534777181,28.98543267678997,0.03450008875667908,,,15.104974435248192,0.7206878582595102,,13150000000.0,2048000000.0,0.3628246753246753,3.0,0.11000196976536074,0.11050202812436151,,,,,"['tenure<1y', 'rev_cagr5 gate']",False,0.8,ig,Materials,41.66666666666667,64.28571428571429,71.42857142857143,46.42857142857143,21.428571428571427,27.27272727272727,,75.0,7.142857142857142,0.7,34.714071584445506,"{'profitability': 38.3, 'growth': 39.0, 'balance': None, 'stability': 89.9}",,False,0.023620494742562226,28.308805015515958,,,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": false, ""roic"": true}, ""self_pct"": null, ""self_z"": null, ""median_ratio"": null, ""fcf_yield"": 0.03450008875667908, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.0491480040756538, ""fcf_margin"": 0.9101273824768844, ""roic"": 0.9006038381744469}}",False,"{""floor"": false, ""mom_sector_pct"": 7.142857142857142, ""eps_rev_proxy"": null}"
KVUE,1944048,Kenvue,Consumer Staples,Personal Care Products,Household and Personal Products,3.077344284736482,3.3921971252566734,381435775.5502238,0.22365931027606,-0.09899346646019624,0.12791132080766676,5.0,0.5668158815640222,0.02003115551021558,0.09305441465499657,0.10486643745040994,0.565100684190723,0.07809993116168208,0.09944459137794234,0.8252884466639001,2,4,False,,,,False,0.5819055036344756,0.1166926272066459,0.10656801661474559,1.0266217347841708,1.2540256971073223,1.3645084576851805,1.1553878580943857,,,,,,17.670000076293945,1920773467.0,33940067308.433388,41443067308.43339,18056000000.0,7503000000.0,2325000000.0,411000000.0,116000000.0,567000000.0,7503000000.0,15408000000.0,2630000000.0,1914000000.0,1798000000.0,1642000000.0,3197000000.0,1658000000.0,1961556455.2406657,0.25416104363472786,0.10863737567792787,15.757820269366308,23.04953687899521,0.043384819627820335,25.239383257267594,0.03962061948213626,20.47048691702858,1.1544028950542822,2.346887707225524,9265000000.0,16716000000.0,1.4389122729286663,1.0,0.09402675899425376,0.09659779010689433,,,,,"['rev_cagr5 gate', 'fcf_cagr5 gate']",False,0.9,sector,Consumer Staples,33.33333333333333,51.85185185185185,75.0,8.333333333333332,3.7037037037037033,54.166666666666664,36.0,62.96296296296296,74.07407407407408,0.7,16.853911884777645,"{'profitability': 45.1, 'growth': None, 'balance': 21.8, 'stability': 48.0}",,False,-0.1442115415109626,26.625175584589524,,,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": null, ""self_z"": null, ""median_ratio"": null, ""fcf_yield"": 0.043384819627820335, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.0266217347841708, ""fcf_margin"": 1.2540256971073223, ""roic"": 1.1553878580943857}}",False,"{""floor"": false, ""mom_sector_pct"": 74.07407407407408, ""eps_rev_proxy"": null}"
KMB,55785,Kimberly-Clark,Consumer Staples,Household Products,Household and Personal Products,69.55236139630391,5.9986310746064335,380606186.7214823,-0.06902793399311868,-0.16182416595270133,-0.15942409259828638,10.0,0.34677418159080575,0.07325480715126438,0.11458444334209679,0.10069608305804625,0.21713934556905945,0.12199016177784343,0.11138809509333009,0.1486211422214273,5,9,False,-0.029872195796569856,-0.08185375224359281,-0.0804213673272477,False,0.3675672415872633,0.10185743577373055,0.1493788445302135,1.059961384382974,0.8889290099322714,1.2245155048015073,1.080464105039315,0.38461538461538464,-1.7873087769433122,0.7277274407697599,260.0,,97.73999786376953,332579038.0,32506274463.654526,38585274463.654526,7829000000.0,6079000000.0,3333000000.0,1513000000.0,131000000.0,725000000.0,5955000000.0,16582000000.0,2514000000.0,1820000000.0,1689000000.0,2477000000.0,3239000000.0,1955000000.0,2013638058.4375381,0.1990302074631909,0.25720245988472834,15.348160088963613,22.845041127089715,0.043773175738090364,15.577422068491936,0.06419547442465946,16.627250365040677,0.9309462915601023,1.838530410620562,1831000000.0,40000000.0,0.23898326733937922,4.0,0.23804813013697432,0.22567360919888824,46.92307692307692,-0.01889745984018802,0.9962315757571016,260.0,"['rev_cagr5 gate', 'fcf_cagr5 gate']",False,1.0,sector,Consumer Staples,83.33333333333334,59.25925925925925,25.0,27.083333333333332,55.55555555555556,20.833333333333336,56.0,74.07407407407408,14.814814814814813,1.0,23.641695300435217,"{'profitability': 70.1, 'growth': 0.0, 'balance': 38.7, 'stability': 59.6}",55.01374941173444,False,-0.1732522294573169,27.16654640441333,,39.32772235608483,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": false, ""roic"": true}, ""self_pct"": 46.92307692307692, ""self_z"": -0.01889745984018802, ""median_ratio"": 0.9962315757571016, ""fcf_yield"": 0.043773175738090364, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.059961384382974, ""fcf_margin"": 0.8889290099322714, ""roic"": 1.080464105039315}}",False,"{""floor"": false, ""mom_sector_pct"": 14.814814814814813, ""eps_rev_proxy"": null}"
CL,21665,Colgate-Palmolive,Consumer Staples,Household Products,Household and Personal Products,69.55236139630391,5.9986310746064335,379318567.7197391,0.16873154510393307,-0.11949085580540353,0.11090672812501601,10.0,0.5908186217430611,0.021703288911527906,0.14749718859481642,0.15056540956317088,0.21600903885523004,0.14963742550836723,0.15706429562625276,0.19704510974607448,9,9,False,0.043531026206107715,0.018852665164492688,0.02120926331663142,False,0.6042191286169051,0.17484677151137928,0.17275621228678673,1.0226812534011016,1.1854244353883503,1.154498693758446,0.8239514560940087,0.38461538461538464,-1.631464258746023,0.8104321677759134,260.0,,86.26000213623047,797172829.0,68764129932.4849,77121129932.4849,8593000000.0,8357000000.0,4456000000.0,598000000.0,178000000.0,642000000.0,8027000000.0,21047000000.0,3130000000.0,3858000000.0,3680000000.0,3636000000.0,3772000000.0,2038000000.0,2301220258.327668,0.26478585995921144,0.26780172911994277,24.639338636576642,20.95682878600133,0.047717143190480066,21.210431774610807,0.047146612130593894,33.74098622791212,1.8930323846908734,2.1280487804878048,3100000000.0,1495000000.0,0.5347375770976376,10.0,0.3250212462630662,0.32485578534848497,0.38461538461538464,-1.4215817305037906,0.7885011139596025,260.0,[],True,1.0,sector,Consumer Staples,95.83333333333334,74.07407407407408,83.33333333333334,87.5,55.55555555555556,83.33333333333334,43.99999999999999,22.222222222222214,59.25925925925925,1.0,42.26374416973891,"{'profitability': 80.1, 'growth': 26.0, 'balance': 29.1, 'stability': 87.0}",60.130745794023454,False,-0.2662701641848857,27.350497362773012,,51.197244981881184,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": true, ""self_z"": true, ""median_ratio"": true}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 0.38461538461538464, ""self_z"": -1.4215817305037906, ""median_ratio"": 0.7885011139596025, ""fcf_yield"": 0.047717143190480066, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.0226812534011016, ""fcf_margin"": 1.1854244353883503, ""roic"": 0.8239514560940087}}",False,"{""floor"": false, ""mom_sector_pct"": 59.25925925925925, ""eps_rev_proxy"": null}"
KR,56873,Kroger,Consumer Staples,Food Retail,Consumer Staples Distribution and Retail,69.55236139630391,5.9986310746064335,374062599.5626303,-0.09825322436134065,-0.20084450942722454,-0.06747639187151167,10.0,,,0.0168133938372592,0.01807530042189031,0.3338569819052682,0.019456205552574875,0.022938906938964956,0.313202014654166,7,9,False,0.02188051774019617,,,False,,0.014793137162985682,0.022126086548893024,,0.8798424224265453,1.137225163925389,0.6562224636227117,27.692307692307693,-0.5234076523060136,0.8444596552099042,260.0,gm_derived,59.689998626708984,590588700.0,35252238691.949844,57801238691.949844,28389000000.0,22549000000.0,6708000000.0,4324000000.0,175000000.0,3229000000.0,22543000000.0,149326000000.0,2083000000.0,2384000000.0,2209000000.0,3304000000.0,5312000000.0,1084000000.0,1694959761.5499256,0.18628912071535023,0.059704806845958844,27.749034417642747,26.166246578519623,0.038217174060452344,17.49432163799935,0.057161404751351085,32.52051539847771,2.199261992619926,4.2437876506024095,2624000000.0,848000000.0,0.12230089119024974,3.0,0.09098257093540385,0.10069597900430077,48.07692307692308,-0.10018236698961139,0.9709666255132394,260.0,['fcf_cagr5 gate'],False,0.9,sector,Consumer Staples,29.166666666666668,3.7037037037037033,,20.833333333333336,55.55555555555556,91.66666666666666,16.0,18.51851851851852,7.4074074074074066,1.0,7.944075862499506,"{'profitability': 17.9, 'growth': 18.2, 'balance': 0.0, 'stability': 62.9}",36.25475032688276,False,-0.01667374716037262,26.60619354780562,,22.09941309469113,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": false, ""roic"": false}, ""self_pct"": 48.07692307692308, ""self_z"": -0.10018236698961139, ""median_ratio"": 0.9709666255132394, ""fcf_yield"": 0.038217174060452344, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": null, ""fcf_margin"": 0.8798424224265453, ""roic"": 0.6562224636227117}}",False,"{""floor"": false, ""mom_sector_pct"": 7.4074074074074066, ""eps_rev_proxy"": null}"
P,1474432,Everpure,Information Technology,"Technology Hardware, Storage & Peripherals",Technology Hardware and Equipment,0.0027378507871321013,5.9986310746064335,366300594.0309561,0.1334951431590119,-0.038083952780402885,0.3793689509388276,9.0,0.6961348695636436,0.01896186032689952,0.0470243700870481,0.03660790265921854,0.22059623005908702,0.07541092040768942,0.07142894194482265,0.4265449800572702,9,9,True,0.16811610382486464,0.1898029366327636,,False,0.6973438288187886,-0.09893926774045962,-0.06469856762432105,1.0017366738946762,-2.103999852785065,-0.8579469296296235,2.009344250741518,,,,,,113.66000366210938,333227251.0,37874610568.97464,37717116568.97464,1383344000.0,-157494000.0,427808000.0,299639000.0,549863000.0,153700000.0,-157494000.0,4262150000.0,224210000.0,128169000.0,-421694000.0,-275755000.0,377910000.0,253285000.0,203355403.02943495,0.093013679008809,0.14700277228905823,168.2222762988923,,-0.011180441093073304,,-0.007311136828175,149.53357115097475,0.5060268077462148,-0.4167500198459951,466313000.0,20268000.0,0.3517425889728079,1.0,0.07315957543602053,0.06526216736414224,,,,,['tenure<1y'],False,0.9,ig,Technology Hardware and Equipment,14.285714285714285,26.31578947368421,95.0,7.142857142857142,26.190476190476193,9.523809523809524,85.0,0.0,47.45762711864407,1.0,57.92703960050794,"{'profitability': 16.3, 'growth': 100.0, 'balance': 100.0, 'stability': 87.1}",,False,,,,,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": false, ""roic"": true}, ""self_pct"": null, ""self_z"": null, ""median_ratio"": null, ""fcf_yield"": -0.011180441093073304, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.0017366738946762, ""fcf_margin"": -2.103999852785065, ""roic"": 2.009344250741518}}",False,"{""floor"": false, ""mom_sector_pct"": 47.45762711864407, ""eps_rev_proxy"": null}"
